n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,is_adapt
255,true,0.982380455739182,-1.0334220283323544e6,1.0407643067338092e6,0.03603653609752655,0.06668102089315653,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.964387256215315,-1.033579917837255e6,1.0409976636680844e6,0.05641186994034797,0.13067285798024386,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9041537712371202,-1.0336725621532815e6,1.0411512159466451e6,0.21066026133485138,0.3016366364900023,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9982965472456307,-1.0336016568960287e6,1.041072465883585e6,-0.017351195449009538,-0.31648989068344235,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9981846777416257,-1.0333873405177654e6,1.0409401061371625e6,-0.2597704359795898,-0.30901486228685826,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9919970903173656,-1.0336466504504379e6,1.0410570633113495e6,-0.0024023695150390267,-0.05936677136924118,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9836766393309078,-1.0336468305172679e6,1.0411166156934585e6,-0.023370690527372062,0.06388137524481863,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9210099019258865,-1.0335582553172552e6,1.0411076243335282e6,0.14401348715182394,0.20389669458381832,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9897636702282315,-1.0335827818741405e6,1.0411036595329526e6,-0.03072351694572717,-0.17240294674411416,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9972320613253041,-1.0333987564722367e6,1.0409562567157474e6,0.008966249297372997,-0.1273565450683236,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9995005361230049,-1.0333278746909247e6,1.0407035304550682e6,-0.044922372908331454,-0.1465180399827659,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9860425698919016,-1.0333321696994507e6,1.0406228717235759e6,-0.028847703128121793,-0.10473006963729858,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9546612168817774,-1.0335527950629056e6,1.0408688809316155e6,-0.03362609387841076,0.1563205235870555,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.911301919429478,-1.033498998835823e6,1.0408916824355382e6,0.04371618386358023,0.24525006872136146,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.996883660485596,-1.0334733542084466e6,1.0409942929470631e6,-0.030415014014579356,-0.09672947961371392,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9894931689557517,-1.0334946494212725e6,1.0408566431840657e6,0.004139921744354069,0.06698142981622368,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.99887684353788,-1.0335859082685381e6,1.0410497083127382e6,-0.03430633130483329,-0.07186750485561788,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9449017991357647,-1.0335227217339838e6,1.0410854786194155e6,0.039282459300011396,0.13870076392777264,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7371398959163741,-1.0333888269737834e6,1.0409567955795442e6,0.2366820831084624,0.7277281326241791,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.960793041969922,-1.03348891863087e6,1.0408719785927178e6,0.12627401342615485,-0.3015798444394022,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9849365268807686,-1.0334264290698166e6,1.0407152342537518e6,0.014007741818204522,-0.444601442781277,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9518747909663579,-1.0333148846558738e6,1.0407415874536007e6,0.13639596838038415,-0.4551563283894211,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9087671122374319,-1.0333352683715939e6,1.0406933243978441e6,-0.38322470581624657,-0.5822810926474631,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7636112408044095,-1.0334234375303487e6,1.0409244541331877e6,0.28298330563120544,0.7348175190854818,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9994612229932465,-1.03350509307885e6,1.0409040322540097e6,-0.12376760260667652,-0.45740117016248405,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9964443694430483,-1.0336216032540327e6,1.041040894108324e6,-0.31272030516993254,-0.3631837465800345,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9912180982481591,-1.0336314905524688e6,1.041266504865326e6,0.01550805801525712,0.04407294257543981,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9598965304193517,-1.0335553773652443e6,1.0411358371118271e6,0.05051860073581338,0.13413962710183114,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8111747896060975,-1.0335585988755142e6,1.041132380366197e6,0.4646929071750492,0.5326510678278282,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9849278491146723,-1.033480412567056e6,1.0410063294211599e6,-0.00549986946862191,-0.558122601127252,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.988207900074581,-1.0335593493557592e6,1.041017354356375e6,-0.41876074590254575,-0.5374906476354226,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9971145232923045,-1.0334480711943537e6,1.0409833827163075e6,-0.025064983987249434,-0.14676628494635224,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8849815027960384,-1.0335383098254997e6,1.0409614317883198e6,-0.048576232395134866,0.3603492438560352,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8636506379810037,-1.0334729400621162e6,1.0409079544417141e6,0.28548349742777646,0.381259698420763,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7045390151305634,-1.0333807016991256e6,1.0408304262480058e6,-0.06416021729819477,1.0662096267333254,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9988789158044342,-1.033473411026585e6,1.0408125885163663e6,-0.0033803321421146393,-0.30872677196748555,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.994724135470184,-1.0334121284211027e6,1.0407848711596993e6,-0.1322152076754719,-0.2877627994166687,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9619729076266164,-1.0334985426069574e6,1.0409661987088945e6,0.05776635790243745,0.14984456123784184,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.991003264841238,-1.0334972738486022e6,1.0409310054582575e6,0.025547323399223387,-0.20741857262328267,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9933221682165362,-1.0335372713566847e6,1.0410465954658859e6,-0.16595248132944107,-0.23315436905249953,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9747628938228352,-1.0335492434430274e6,1.0408808490059627e6,0.04868047474883497,0.11196529108565301,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9110550775172785,-1.0334954706994022e6,1.0408986270798438e6,-0.04462753201369196,0.27417778642848134,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9459785914689923,-1.0334616764217835e6,1.0409480692940057e6,0.07812931493390352,0.170933582005091,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8760440837758758,-1.0336164103157879e6,1.0410029789732774e6,-0.051574128097854555,0.3901088273851201,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9380165951038523,-1.0335562459060317e6,1.0411591584225605e6,-0.04556953220162541,0.20319251529872417,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.993555081614997,-1.0335306474562522e6,1.0409424739964156e6,0.004765942459926009,-0.06337243947200477,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9450495431654524,-1.0336134931130143e6,1.0411005493478504e6,0.013685535523109138,0.15544190118089318,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9180440065753043,-1.0336376186820638e6,1.0411348076363617e6,0.09881075227167457,0.22658839426003397,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9960308657834418,-1.0336494570025292e6,1.0411476943647426e6,-0.16147646645549685,-0.1830929823918268,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8561813957792237,-1.0335536782802419e6,1.0412002115604422e6,0.08051003806758672,0.34166805155109614,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8268861259312958,-1.0335552020287585e6,1.0410712987867048e6,0.2672768412157893,0.487258521374315,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9723664999481846,-1.0335536351188517e6,1.041021240732153e6,-0.17253142001572996,-0.36570849164854735,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9500261916776978,-1.0334356845648766e6,1.0409351182119241e6,0.027777543291449547,0.18438829737715423,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9540354043863346,-1.0333738235849458e6,1.0406980074945245e6,-0.12513410509563982,-0.21798519103322178,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9330208492935118,-1.0332883996284816e6,1.0407488587046695e6,0.007380440132692456,0.23007174080703408,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9795028705260896,-1.0333997555056841e6,1.0407303330154383e6,-0.018182042986154556,0.11365810560528189,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.97918085875605,-1.0333853817361684e6,1.0407328211655946e6,-0.06341854960191995,0.11073960037901998,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9433099395851612,-1.0335518731741237e6,1.0408735880349287e6,0.01803242019377649,0.1448385549010709,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9639970473964735,-1.0334915208808121e6,1.0410951148365624e6,0.09703724994324148,0.11138037766795605,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.6926304511236646,-1.0333856223846177e6,1.0408074262854955e6,-0.010261503397487104,0.9490045595448464,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9747321345117839,-1.0334896329549617e6,1.0408248831153406e6,0.054610951454378664,0.13666693435516208,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9973151121883528,-1.0334325828795956e6,1.0408594372589985e6,-0.09555344295222312,-0.15457922883797437,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9497922430767122,-1.0334989275351252e6,1.0409232349337607e6,0.044191085966303945,0.15683928597718477,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8893659747575281,-1.0335117628998966e6,1.040921842972818e6,0.27995763160288334,0.34705690084956586,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9794490089237686,-1.0335059529417502e6,1.0410583544919597e6,-0.299226114875637,-0.3975333054549992,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9438500319623679,-1.033376079932267e6,1.0408356225720588e6,-0.09910954930819571,0.19171832222491503,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7356859760192492,-1.0335040658595572e6,1.0408657409700227e6,0.5851141707971692,0.6824493173044175,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8158114860683631,-1.0335971281057311e6,1.0411112753819572e6,-0.2517859641229734,0.7291775444755331,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9960744035722138,-1.0335443949372162e6,1.0410797715209522e6,0.053416635491885245,-0.32737573597114533,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.862222190443641,-1.0334259415563449e6,1.0409099697877857e6,0.2260758118936792,0.5475998738547787,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9994855752082676,-1.0334628299224344e6,1.0407925782781657e6,-0.026257262681610882,-0.6018937778426334,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9847424769696943,-1.033489621635227e6,1.040874373429087e6,-0.3194026767741889,-0.5762004144489765,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.925991942910519,-1.0335564138274685e6,1.0409502705022207e6,-0.05216925824061036,0.29259099916089326,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.970008640098183,-1.0335005079185461e6,1.0410283771490941e6,0.05229478271212429,-0.21641935221850872,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9559032387409666,-1.0335801527448426e6,1.0410321841522033e6,0.031072591431438923,-0.27318359259516,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.6563565722596093,-1.0335527263670341e6,1.0410173585560503e6,0.7111714611528441,1.226770136738196,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9992476998526864,-1.0335753524123675e6,1.0410483660689235e6,-0.77551255421713,-0.9943905874388292,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7376279875895516,-1.0335461731425312e6,1.0410362505322658e6,-0.19919597893022,0.8466755053959787,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9497817769859462,-1.0335393736304162e6,1.0409669280871173e6,0.12469647987745702,0.13434351503383368,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8240225772906501,-1.0335088021218682e6,1.0409987864476189e6,-0.009049575659446418,0.5289479492930695,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9676747557681563,-1.0335455386983e6,1.0410217510527258e6,-0.10436909191776067,-0.15854838292580098,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8378471306336625,-1.0335698986929546e6,1.0409278599832067e6,0.3277926348382607,0.44182561384513974,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8102771273457317,-1.0335071632852282e6,1.0410667242780526e6,0.6228809918975458,0.6578391047660261,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9766519438596748,-1.0335626403816532e6,1.0409748637288974e6,-0.15667400904931128,-1.022607192164287,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.848528794613557,-1.0334204760210211e6,1.0409956300918744e6,-0.5694204109022394,-0.8380346194608137,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9976533949466856,-1.0334440210418069e6,1.0410130753131016e6,-0.08596266573294997,-0.2707489571766928,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9812308191437554,-1.033442948216179e6,1.0408917216006453e6,-0.10518402827437967,-0.17122833093162626,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9935519515925944,-1.0333342974146112e6,1.0408362524829301e6,-0.026076189475134015,-0.09128179005347192,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9557475814339885,-1.0334273926575754e6,1.0407565544186685e6,0.06223085580859333,0.15785785985644907,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7495726917623263,-1.033260296117252e6,1.0407555400410065e6,0.05670898454263806,0.766630411031656,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9838687863357394,-1.0333291112982474e6,1.0407542238312268e6,-0.020860080257989466,-0.19094835792202502,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8679288879267368,-1.0333457735685506e6,1.0409060627796776e6,-0.11650427826680243,0.4112222398398444,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9471257856404972,-1.033271638493337e6,1.0406987587364851e6,0.021980309044010937,0.15872187446802855,8,false,0.013772475199997088,0.013772475199997088,false
